frame,dist_z0,dist_z1,dist_z2,dist_z3,dist_z4,dist_z5,dist_z6,dist_z7,dist_z8,dist_z9,dist_z10,dist_z11,dist_z12,dist_z13,dist_z14,dist_z15,dist_z16,dist_z17,dist_z18,dist_z19,dist_z20,dist_z21,dist_z22,dist_z23,dist_z24,dist_z25,dist_z26,dist_z27,dist_z28,dist_z29,dist_z30,dist_z31,dist_z32,dist_z33,dist_z34,dist_z35,dist_z36,dist_z37,dist_z38,dist_z39,dist_z40,dist_z41,dist_z42,dist_z43,dist_z44,dist_z45,dist_z46,dist_z47,dist_z48,dist_z49,dist_z50,dist_z51,dist_z52,dist_z53,dist_z54,dist_z55,dist_z56,dist_z57,dist_z58,dist_z59,dist_z60,dist_z61,dist_z62,dist_z63,sigma_z0,sigma_z1,sigma_z2,sigma_z3,sigma_z4,sigma_z5,sigma_z6,sigma_z7,sigma_z8,sigma_z9,sigma_z10,sigma_z11,sigma_z12,sigma_z13,sigma_z14,sigma_z15,sigma_z16,sigma_z17,sigma_z18,sigma_z19,sigma_z20,sigma_z21,sigma_z22,sigma_z23,sigma_z24,sigma_z25,sigma_z26,sigma_z27,sigma_z28,sigma_z29,sigma_z30,sigma_z31,sigma_z32,sigma_z33,sigma_z34,sigma_z35,sigma_z36,sigma_z37,sigma_z38,sigma_z39,sigma_z40,sigma_z41,sigma_z42,sigma_z43,sigma_z44,sigma_z45,sigma_z46,sigma_z47,sigma_z48,sigma_z49,sigma_z50,sigma_z51,sigma_z52,sigma_z53,sigma_z54,sigma_z55,sigma_z56,sigma_z57,sigma_z58,sigma_z59,sigma_z60,sigma_z61,sigma_z62,sigma_z63,status_z0,status_z1,status_z2,status_z3,status_z4,status_z5,status_z6,status_z7,status_z8,status_z9,status_z10,status_z11,status_z12,status_z13,status_z14,status_z15,status_z16,status_z17,status_z18,status_z19,status_z20,status_z21,status_z22,status_z23,status_z24,status_z25,status_z26,status_z27,status_z28,status_z29,status_z30,status_z31,status_z32,status_z33,status_z34,status_z35,status_z36,status_z37,status_z38,status_z39,status_z40,status_z41,status_z42,status_z43,status_z44,status_z45,status_z46,status_z47,status_z48,status_z49,status_z50,status_z51,status_z52,status_z53,status_z54,status_z55,status_z56,status_z57,status_z58,status_z59,status_z60,status_z61,status_z62,status_z63
162,674,679,667,667,661,652,663,650,686,679,676,671,669,662,660,651,691,682,683,682,673,671,675,664,707,696,687,679,680,677,670,667,698,706,700,694,692,690,677,679,704,711,702,695,698,685,683,687,712,716,709,702,701,691,689,685,722,703,718,717,715,696,699,692,5,4,4,3,3,4,5,4,6,4,4,4,4,4,4,3,6,5,5,5,4,5,4,4,5,5,5,4,4,4,4,4,7,4,4,5,5,4,4,4,5,6,4,6,5,4,5,5,7,7,6,5,6,5,6,5,8,8,5,8,5,7,7,11,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
163,671,673,672,665,669,662,660,653,690,687,680,664,675,671,652,656,697,704,687,676,671,673,664,667,707,693,692,693,681,672,671,675,698,697,700,696,683,680,673,677,715,712,701,700,689,688,684,689,715,712,726,708,690,692,698,704,729,716,715,718,713,686,701,696,5,4,4,4,4,4,4,5,4,5,4,4,5,4,4,5,6,7,4,5,4,5,4,4,5,5,5,5,5,4,5,5,6,5,4,5,5,4,5,6,5,5,5,5,7,6,4,4,5,6,6,8,5,5,7,7,7,10,5,7,7,6,7,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
164,684,674,674,663,664,651,656,652,689,682,671,670,668,668,662,657,685,687,679,679,674,670,670,663,695,688,695,687,683,675,678,665,700,696,695,702,696,688,676,678,725,701,698,699,690,685,694,677,714,723,712,699,699,696,697,686,721,722,714,711,706,688,696,697,5,5,4,4,3,4,4,5,5,4,4,4,4,4,4,4,7,6,5,5,4,4,4,4,7,4,6,4,4,4,4,5,7,4,4,4,5,5,4,5,6,5,4,5,6,5,5,6,5,7,5,6,5,5,4,6,7,7,5,7,5,5,5,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
165,680,674,676,670,661,657,658,650,685,680,669,679,655,662,662,654,702,683,687,680,675,669,662,661,708,695,680,685,686,676,675,671,705,695,702,692,691,687,684,676,708,706,703,698,693,690,683,679,702,710,692,702,702,703,689,698,722,732,706,712,710,702,702,677,5,5,4,4,4,4,4,4,5,5,4,4,4,4,4,4,5,5,4,5,4,4,4,4,6,4,5,4,4,5,5,5,5,4,4,6,6,5,4,5,6,4,4,5,6,4,4,5,6,6,6,6,5,6,5,6,8,8,5,7,5,4,6,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
166,686,678,676,669,661,656,652,651,687,682,682,666,667,664,665,663,697,691,681,683,672,666,670,667,698,692,682,683,681,676,670,685,711,705,694,697,693,690,677,676,714,707,703,708,695,688,691,663,712,704,707,698,704,701,695,683,719,721,702,707,696,701,700,703,6,4,4,5,4,3,4,5,5,5,3,4,4,4,4,4,5,6,5,6,3,4,4,4,5,4,5,4,4,4,5,5,6,4,5,5,4,5,4,5,5,5,4,5,6,5,5,6,6,6,6,6,5,5,5,6,9,9,5,7,6,5,5,13,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
167,674,662,672,668,663,660,651,656,689,680,680,669,665,660,668,654,698,696,681,682,677,662,672,667,704,690,703,689,683,677,674,678,701,695,687,690,689,685,684,671,712,713,714,713,700,683,688,694,728,709,712,708,702,695,701,697,698,726,716,699,710,703,706,696,5,4,5,4,4,4,4,5,4,4,4,5,4,4,4,4,6,5,5,5,4,4,5,4,6,4,5,4,4,4,5,5,7,5,5,5,5,5,4,4,5,6,5,6,5,5,5,7,6,6,6,6,6,5,5,7,8,8,6,7,6,6,6,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
168,686,675,671,669,657,656,653,647,680,683,680,680,670,662,660,663,682,693,681,683,672,666,659,667,698,689,685,688,680,677,676,676,711,697,694,704,690,681,673,671,705,699,707,696,685,689,685,686,709,714,710,707,701,702,702,691,723,730,718,718,697,701,720,694,6,4,4,4,4,4,4,5,5,4,4,4,4,4,3,4,6,6,5,4,4,4,4,4,6,4,5,4,4,4,4,5,5,4,4,4,5,5,4,4,5,5,6,4,5,5,6,6,5,8,5,6,6,5,5,7,8,7,5,9,5,5,6,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
169,674,675,671,663,663,661,657,646,677,675,681,678,674,660,667,659,680,689,678,677,676,675,670,663,697,688,692,684,682,682,681,665,702,700,693,694,681,692,677,674,720,695,703,700,689,683,697,683,719,701,703,709,707,699,698,675,715,712,720,714,714,694,710,686,5,4,4,4,4,4,4,5,6,4,4,4,4,4,4,4,7,5,5,5,4,5,5,5,7,4,5,4,5,5,5,5,6,5,6,5,5,5,6,5,6,5,5,5,6,4,6,5,7,7,6,7,6,6,5,7,8,9,7,7,6,5,7,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
170,676,685,677,672,665,660,658,647,698,680,681,671,673,668,657,660,691,697,689,676,672,676,669,658,698,690,693,681,681,682,674,660,708,703,692,694,691,686,679,669,710,706,708,684,700,688,684,681,717,709,713,711,689,687,700,686,741,718,727,712,708,707,698,695,5,4,4,4,4,4,4,4,6,4,4,4,4,3,4,4,6,7,4,4,4,5,3,4,5,4,5,4,4,4,5,6,6,4,4,4,5,5,4,4,5,5,5,5,5,5,5,5,6,6,5,5,5,5,4,6,5,10,6,6,5,5,5,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
171,686,680,662,667,662,654,659,654,694,683,674,672,667,658,661,658,696,680,690,681,672,670,663,669,684,701,696,679,685,671,682,672,700,698,687,695,697,687,677,689,714,700,703,702,695,685,682,684,727,721,711,698,697,700,695,702,735,711,702,720,707,704,702,698,7,4,4,4,3,3,4,5,5,4,4,5,4,4,4,5,5,6,4,4,4,4,4,5,6,6,5,4,4,4,4,5,7,5,5,5,5,5,4,6,6,5,4,6,5,5,6,6,7,8,6,6,5,5,5,8,7,8,7,7,6,5,6,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
172,685,680,671,669,664,659,653,660,691,675,677,671,666,671,659,655,707,690,681,669,673,680,670,665,691,685,692,684,686,676,671,671,709,696,685,692,687,683,679,676,711,702,696,699,701,694,690,689,720,716,701,690,696,699,702,688,728,722,721,707,714,693,703,692,5,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,6,5,5,4,4,4,4,4,6,4,5,4,4,4,5,4,7,4,5,4,5,5,4,5,5,5,4,5,5,5,5,6,6,6,6,5,5,6,6,5,6,9,5,7,6,7,5,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
173,677,673,670,655,664,657,657,656,679,678,683,672,669,668,662,663,684,685,684,670,677,667,658,664,690,695,689,684,678,676,668,671,716,702,693,688,689,686,676,678,704,698,714,701,699,691,685,684,715,719,699,700,703,697,695,682,708,712,721,710,714,711,691,697,5,5,4,5,4,4,4,5,6,5,4,4,4,4,4,4,6,6,5,4,4,4,4,4,5,5,5,4,4,4,5,5,8,4,5,5,5,5,5,6,6,5,7,5,7,4,5,5,6,8,6,6,5,5,6,6,9,11,6,7,6,7,7,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
174,680,674,668,661,663,658,660,654,672,681,679,676,676,661,665,660,677,681,681,675,675,670,667,661,696,696,690,682,680,685,679,675,698,701,698,692,683,680,682,670,717,702,704,699,680,687,687,683,725,706,705,695,703,697,691,686,729,706,717,715,708,691,692,687,5,5,4,4,4,4,4,5,5,4,5,4,4,3,4,3,5,6,5,4,3,4,3,4,7,5,5,4,4,5,5,5,7,5,5,4,4,4,4,4,5,5,5,4,6,4,6,5,6,7,6,5,4,6,5,5,7,9,5,7,6,5,5,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
175,680,670,664,668,664,659,656,654,681,681,682,671,670,664,662,659,687,699,682,693,673,675,665,659,690,694,686,686,688,674,672,675,707,698,696,700,686,684,674,669,711,710,699,701,699,694,683,687,705,712,705,705,697,686,698,686,732,721,715,704,712,711,711,699,6,5,5,4,4,4,4,5,5,5,4,4,4,4,4,4,6,7,5,5,4,5,5,4,5,5,6,4,4,4,5,5,5,5,5,4,5,5,4,5,6,5,5,5,5,4,5,6,7,7,5,7,5,6,7,6,6,7,5,9,7,6,6,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
176,672,675,668,664,663,658,660,654,699,678,680,671,663,662,656,662,691,696,670,667,675,667,665,664,699,688,695,689,678,672,674,666,698,697,694,694,686,683,681,676,718,701,700,710,692,688,679,682,716,713,711,701,700,694,686,695,708,712,732,710,706,708,698,685,5,4,4,4,3,4,4,5,5,4,4,4,4,4,4,4,7,6,4,4,3,4,4,5,6,5,5,4,4,4,5,5,6,4,4,5,5,4,4,4,5,5,4,5,5,4,5,5,7,7,5,5,5,5,5,6,8,9,5,6,6,5,6,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
177,680,679,664,661,661,652,654,661,697,678,673,670,671,662,663,653,687,686,678,675,678,669,662,659,694,698,694,688,665,675,677,665,700,713,690,693,690,691,684,674,712,717,696,694,694,693,688,690,725,704,710,707,695,699,695,702,728,703,721,729,704,686,708,704,6,5,5,4,4,4,4,4,6,4,5,5,5,4,4,4,6,7,5,5,4,4,5,4,6,4,5,4,4,4,5,4,6,6,5,4,5,5,4,4,5,6,5,5,6,5,4,6,7,6,5,6,5,5,6,7,8,9,6,8,6,5,8,13,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
178,677,667,666,662,663,656,658,651,685,687,668,669,671,663,658,660,690,688,680,674,672,670,665,660,696,693,697,683,682,681,675,670,706,701,698,687,693,683,682,668,708,705,705,699,697,685,688,676,716,713,690,695,709,698,691,692,731,719,713,712,693,705,705,702,5,4,4,4,4,4,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,5,4,4,4,4,4,5,4,5,4,4,4,5,4,4,5,5,5,5,5,5,5,5,5,6,7,5,5,5,6,5,6,9,8,6,6,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
179,676,678,672,669,650,663,651,647,694,687,674,682,667,670,656,651,686,691,685,676,670,673,664,663,693,699,699,684,688,667,667,672,711,701,699,690,692,692,682,675,710,709,697,706,699,687,673,686,727,713,721,714,707,692,698,721,724,710,728,708,719,698,700,713,5,4,4,5,4,4,4,4,5,5,4,4,5,4,4,4,7,7,6,5,4,5,4,5,6,5,6,5,4,4,5,5,7,4,5,6,5,5,4,5,6,5,4,5,5,5,6,5,6,7,7,5,6,6,5,6,7,9,6,6,6,5,7,11,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
180,676,675,662,657,657,664,655,652,685,672,676,668,670,664,659,655,697,689,681,671,672,671,663,664,693,704,685,680,681,673,672,670,706,693,693,689,687,682,678,676,716,716,709,705,693,684,689,685,710,723,710,710,695,689,694,696,724,709,717,706,704,697,707,694,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,3,5,6,4,4,4,4,4,4,5,5,5,4,4,4,5,4,6,5,5,5,4,4,4,5,5,5,5,6,6,4,5,6,6,8,5,6,4,5,4,6,7,8,5,6,6,6,6,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
181,693,676,671,674,664,657,649,650,681,681,678,670,671,669,662,655,693,679,688,686,683,671,668,666,698,691,696,687,675,673,668,659,695,699,696,692,692,675,677,681,718,703,698,704,691,685,689,689,708,718,688,711,688,706,695,689,737,720,714,717,710,698,704,693,5,4,4,4,4,4,4,5,4,5,4,5,5,4,4,4,6,6,5,4,4,5,5,5,6,5,4,5,5,4,4,5,6,4,5,5,5,4,5,5,5,6,5,6,6,5,5,6,6,7,6,6,5,6,6,6,9,8,6,8,6,6,6,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
182,673,671,673,663,662,656,655,654,693,681,686,676,668,673,663,662,700,684,684,671,678,671,674,661,691,694,680,681,679,681,673,672,696,699,692,695,684,683,671,682,714,702,704,698,688,681,691,672,712,700,715,705,695,700,692,689,725,716,711,704,704,704,705,697,5,4,4,4,3,4,4,5,5,4,4,5,5,4,4,4,7,5,5,4,4,4,4,4,5,4,5,4,4,4,4,4,7,5,5,6,4,5,4,5,5,5,5,5,5,5,5,4,6,8,5,6,4,5,6,5,8,8,6,7,5,5,7,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
183,680,678,678,671,662,667,652,655,695,687,674,671,666,660,662,651,672,683,685,686,673,664,670,670,701,698,697,686,688,677,674,669,706,704,699,694,693,678,679,682,722,703,705,713,689,695,693,682,711,718,716,714,709,697,706,689,722,716,710,699,702,711,705,703,5,4,5,4,3,4,4,4,5,5,4,4,4,4,4,4,5,5,4,5,4,4,4,5,7,5,4,4,4,4,6,4,6,5,5,5,5,4,5,5,7,6,6,6,5,4,5,5,6,8,6,6,5,5,6,7,7,10,5,6,7,5,5,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
184,668,681,669,671,662,648,647,656,691,682,679,669,661,661,663,650,693,686,682,680,679,663,666,668,701,694,680,690,677,677,671,674,719,702,699,702,688,692,688,677,704,712,701,695,689,686,682,681,721,714,712,711,705,691,696,698,719,719,712,711,702,701,708,693,4,4,4,5,3,4,3,5,5,5,4,4,4,4,4,3,5,5,5,5,4,4,5,4,5,5,4,4,4,4,4,5,7,4,4,4,4,5,4,4,5,6,4,5,6,6,5,6,5,7,6,7,5,5,4,7,9,8,5,7,7,5,6,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
185,684,676,673,670,658,660,669,655,687,680,680,676,669,669,662,659,683,685,685,675,680,670,668,675,690,693,684,689,682,674,670,662,705,699,698,689,693,683,682,669,715,707,709,704,700,689,687,679,721,718,712,702,709,700,685,692,730,726,720,700,704,703,706,705,5,4,4,4,4,4,5,5,5,5,4,4,4,4,5,5,6,6,5,5,4,4,4,5,6,5,5,4,4,4,5,5,6,4,4,5,5,5,4,5,5,6,5,5,5,5,6,5,6,9,6,6,6,6,5,5,8,8,5,6,6,6,6,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
186,678,672,671,667,662,652,656,650,675,670,683,679,669,666,671,655,695,690,679,673,673,673,672,666,691,690,694,683,686,677,671,670,694,692,695,695,685,685,671,676,710,718,712,699,691,687,688,683,712,708,709,698,701,698,699,687,729,717,704,705,702,704,701,705,5,4,4,4,4,4,4,4,6,4,3,3,4,4,4,4,5,6,5,4,3,4,4,4,6,4,5,4,4,4,5,4,6,5,4,6,4,4,4,5,5,5,5,4,5,4,4,5,5,7,7,5,5,5,5,6,8,9,5,6,7,6,6,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
187,676,686,669,671,664,656,655,651,685,686,681,670,672,662,661,650,701,690,681,684,673,671,666,662,697,701,686,683,677,682,677,669,715,707,698,704,691,688,688,684,709,702,707,693,687,691,686,673,720,718,715,703,711,694,691,694,729,727,705,712,719,700,700,700,6,4,4,4,4,4,4,5,5,5,4,4,4,4,3,4,7,6,6,5,4,5,4,5,6,5,6,5,4,4,4,5,7,5,4,5,5,5,4,5,5,6,5,5,6,4,7,5,6,6,5,6,6,5,5,7,9,8,5,7,7,5,7,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
188,681,680,668,670,655,662,657,651,685,687,677,670,667,663,654,654,686,689,686,681,675,677,660,665,698,690,689,688,681,668,667,669,694,694,699,688,695,686,687,677,716,701,701,701,698,685,694,675,722,708,707,696,696,701,700,701,727,718,717,698,704,705,694,683,5,5,4,4,4,3,4,5,6,4,4,4,4,4,4,3,5,5,4,5,4,4,4,4,6,5,5,4,4,4,5,5,6,4,4,4,5,4,4,4,6,6,5,6,5,5,5,5,5,7,5,5,5,4,5,6,8,8,5,7,6,5,5,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
189,679,676,672,670,656,653,656,647,693,682,670,661,670,670,656,663,690,688,685,692,679,681,663,676,695,698,690,673,686,674,670,667,703,709,693,702,695,690,682,684,714,703,705,706,700,689,693,678,723,727,709,701,701,694,692,694,734,727,703,715,702,708,708,703,6,5,4,4,4,5,4,4,5,5,4,4,5,4,4,5,7,6,5,5,4,4,4,5,7,5,5,4,4,4,4,5,7,6,4,4,5,4,4,5,6,6,5,6,5,4,5,6,8,9,6,7,5,5,5,6,8,9,5,7,5,5,8,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
190,683,683,673,664,667,655,649,655,694,679,666,670,674,661,661,654,693,685,686,678,676,673,666,660,685,693,689,684,684,675,669,671,706,711,699,694,686,688,676,680,718,716,710,701,705,698,675,680,716,709,715,699,693,694,692,688,727,724,716,707,707,703,697,705,6,4,4,4,3,4,4,5,5,4,4,4,4,4,4,4,5,5,4,5,4,4,4,4,7,4,5,4,4,4,4,3,7,4,5,4,4,5,5,4,5,5,5,5,6,5,6,6,6,6,5,5,4,5,6,7,8,9,5,6,6,5,6,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
191,677,680,669,667,666,659,655,653,689,672,676,664,671,659,654,652,696,692,683,679,680,665,659,670,696,688,692,683,686,677,679,666,703,715,695,685,692,681,683,678,714,695,705,702,712,704,686,687,724,719,710,704,704,711,700,703,716,722,714,707,717,713,703,697,5,5,4,4,3,3,4,4,6,4,4,4,5,4,4,4,6,6,4,5,4,4,4,4,5,4,5,4,5,4,5,6,6,5,4,5,6,5,4,5,5,5,5,5,6,4,5,6,7,7,6,6,5,6,6,7,7,7,6,8,5,7,6,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
192,680,679,668,669,661,656,656,649,684,685,679,668,670,660,656,658,688,690,677,682,679,675,677,671,696,688,688,687,688,672,670,663,714,702,700,696,687,682,682,671,705,715,697,706,693,686,676,690,718,710,710,699,703,694,692,692,733,734,709,708,704,695,702,687,5,4,4,4,3,4,4,4,5,4,4,4,4,3,4,4,7,5,4,5,4,4,4,5,5,4,5,4,4,4,5,4,6,4,4,5,5,4,4,4,4,4,4,5,6,4,4,5,5,6,7,5,5,5,5,7,8,7,4,6,6,5,6,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
193,679,677,671,664,658,657,654,650,683,677,683,671,669,665,657,660,682,692,683,685,668,669,668,656,702,707,690,690,685,676,666,663,713,708,699,695,702,687,680,676,715,702,701,697,702,692,692,685,717,701,704,711,717,688,697,691,734,726,721,707,713,701,700,706,6,5,4,4,4,5,4,6,6,4,4,5,5,4,4,4,6,5,4,5,4,5,4,5,6,5,6,4,4,4,4,5,5,6,4,5,5,4,4,5,5,5,4,5,6,5,5,7,5,6,6,6,6,4,5,6,10,8,6,7,6,7,6,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
194,679,684,665,663,667,655,654,646,685,677,681,676,664,653,655,666,690,688,688,686,675,685,663,666,705,686,689,685,685,669,677,658,709,700,698,691,688,681,671,676,709,707,701,699,701,692,675,676,716,705,707,711,694,685,691,683,721,717,721,704,716,690,686,696,5,4,4,4,3,3,4,4,4,4,3,3,4,3,4,4,7,6,4,4,4,4,4,4,5,4,5,4,4,4,4,5,5,4,4,4,4,4,4,5,4,5,4,5,5,4,5,5,6,7,5,7,4,5,5,7,7,12,6,6,6,6,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
